Borasisi,57200,43.56176736762843,.08526032308281316,.563139858326074,84.6717170467311,195.3529726760606,59.09275361255104
,57200,39.52677821630289,.2246163656743525,13.93767966132709,233.9959653702934,147.1112069988214,41.65826200260565
,57200,42.56333570809282,.01955240734087454,1.046361201209478,136.362559926278,219.9337773558755,73.06755574232275
,57200,55.08906752245438,.4268364553432021,9.471965782563053,20.80221080425537,309.6121007664765,42.78347041655852
,57200,39.31407482655754,.1858710483783482,6.579634269493879,237.1763837893187,142.5732164158327,44.71426130349138
,57200,30.80584610470204,.5674609975002753,16.6371332477108,299.2517070847161,358.1862469281513,28.7108955529484
,57200,38.49366370280381,.122389373077084,33.78982701024184,127.4134363152872,125.4056272177817,64.80746797705709
,57200,37.56693854162632,.2458114599082903,14.36859067570799,46.87676244359555,247.614098475023,139.2526882966621
Sila-Nunam,57200,44.13731004333346,.01665220182025659,2.23923950583456,304.3313008946596,219.73628952,334.0050227917449
,57200,35.09582561987828,.0871362950439544,3.170921722687944,334.16332272,159.8739522744474,47.87780740685791
,57200,54.30630867777761,.2782967498796766,18.69848761894024,337.0231948415114,102.5581022923796,41.5557056893847
,57200,46.75995607499337,.1490438030383239,9.796675764787851,334.8077224538719,177.741972366764,17.64072939068773
,57200,42.43292096742145,.06535431483221885,3.754753638846571,45.7191384825597,10.53828268717031,91.28602471085736
,57200,58.27473054326867,.2925922945998323,19.7718225976803,126.9427568665243,317.0736007850524,29.15402643333635
,57200,86.5253145894247,.6255586606231153,12.70134501399437,2.357458819613603,199.2027246965266,2.065739682859935
,57200,38.79694719866801,.05962267174286549,5.358482819561337,150.7029683286922,109.1214880509113,289.49255867195
,57200,224.8328824456703,.8476843499896789,30.76188468473931,179.3067840610694,6.908480189938654,1.229145962103011
,57200,55.3659316153671,.2956768944221367,35.09277706141076,23.89238320792733,86.95839060260275,321.7933392316826
,57200,39.37058354767566,.2623157019597153,14.03476100137811,23.13928983313732,288.1433200850048,72.41591982170149
,57200,39.49028698007984,.07681863253793439,14.77258147559276,302.8096237597092,114.5055718257799,14.52309365202527
,57200,44.02194345593368,.08608366584437181,1.512603336921495,55.93771813799746,250.0206540303998,314.4016203908263
,57200,43.33966325856413,.03225445848799847,1.190113879543757,101.9449968615033,338.5797825586925,246.8484757146836
,57200,43.6884908572913,.1700081332444845,24.27011981588711,301.8640796327498,303.7025182755984,61.83871799996807
,57200,45.05845667840067,.2341972555097603,22.21593659472206,326.6633348761932,51.46223364859396,345.5666114759509
,57200,528.4462592558342,.9606781176712359,20.07313903200589,142.3964288073175,212.3945493444762,.30190573248277
,57200,34.76140837921885,.562373884398104,6.793251506172547,330.2058826330657,284.1222880076461,40.76805925131652
,57200,43.00827693066122,.02718292339028973,.4974918663586647,113.0798682485625,38.14873738753575,101.7302643669596
,57200,42.46739181799624,.01531765796282676,1.885838015093277,86.97622174195716,228.688418592386,312.0999250968657
Teharonhiawako,57200,43.84693957757138,.0314134315637129,2.584976613682074,304.8067877509755,235.27413218217,158.9761202932227
Sedna,57200,515.5020400824844,.8524512679233956,11.92864238752032,144.5480008512385,311.3843133206738,358.1268710554356
Orcus,57200,39.46922679868133,.2180562168217254,20.55800908120023,268.5255951401551,73.18227955206613,173.6296489030248
,57200,42.12190870740704,.08096111385112274,21.98485654135711,250.5965658616068,292.5526316721172,34.51358136289804
,57200,39.37656377087561,.2294119770908455,5.938376034260213,50.20918683314431,180.3970735069813,24.51310356320248
,57200,39.32854362877429,.1310743083746568,10.61280787207827,223.8815851208581,141.9154122118974,57.92213773284732
,57200,100.6372740051305,.6924860863536925,25.5502649374888,341.6780374332105,335.4885969873324,5.979250121404915
,57200,53.23843118075072,.3787455968335443,13.92529960070632,28.1130485985802,185.7019662439426,17.19274475780825
,57200,39.42612376655806,.1214373882387664,14.68196214130858,10.81857086921215,20.64944206750691,23.14058809825374
,57200,43.8880107475502,.1139707359083641,5.055102615181232,87.89374880139833,186.7480263597191,322.8210942202414
,57200,45.45739420327168,.2369362089874298,15.33584114005309,57.01864159611723,95.79964855797743,62.13477160193624
,57200,43.44163600880031,.2294801316826149,11.22500885694575,285.0637167269367,82.72733690956059,325.650857356415
,57200,97.42295275502218,.5977776197489367,23.39814978616696,327.1684175606028,348.5215176161187,9.956200819189871
,57200,43.66900896434172,.07742213249927207,6.729490472593684,47.63796097616481,270.8485117516346,309.1960838134769
,57200,43.52616989777726,.1872408990778011,7.199405023356256,42.76860575217944,303.9597006296388,294.3900824806576
,57200,55.14555622299323,.3584129791491208,12.90064480527024,57.81813555498216,179.6553131198908,13.04342435406115
,57200,39.12102799250587,.238994249812838,2.35814675667838,45.33155472669458,280.1922659841907,316.5203404305204
,57200,43.69184303701164,.1763322751148894,3.312710101636467,21.91979591272374,217.5105365798088,17.53212666504283
,57200,39.62369103490023,.2867129233489095,3.676734127048392,36.39172528030312,47.78525484011514,341.4056305474004
,57200,54.38050508375536,.3506646963636791,15.70186114343559,317.0003471738623,152.1677566668192,21.72778688476724
,57200,38.81682354846221,.04212229153828661,.4043760631157554,286.6064399529363,73.49621883442795,258.7657994301048
,57200,43.43765888575427,.1738933750319406,4.050770406381031,105.6464026251732,151.9146563498804,85.35206405826142
,57200,48.08177856840335,.2653828455408597,9.17138319198108,109.7649155567271,44.06396128062392,315.6747273322628
,57200,49.75421979969369,.2554564511339264,11.75636977402761,341.6766888697176,175.0249958115067,27.87634699098433
,57200,43.03629576186496,.1054701707629494,27.21157753050199,182.9389938626394,67.01745126076854,71.27353997049687
,57200,32.31877285903806,.1717213424433353,2.719657636311538,146.5372621489695,248.8432962364758,5.42850060729203
,57200,39.57508248210622,.3182914934443578,29.24772387500169,25.71178556544449,204.1948917104405,356.2190587753583
Salacia,57200,41.87701576657134,.1082903192896046,23.93924331362039,280.173275889867,307.8824424815532,121.1742069857428
,57200,38.81776894252105,.06735656733032411,24.85068261096162,140.6232629913274,358.7806490674312,266.0769480864944
,57200,44.49343133212123,.04798083123869711,1.969602010462061,185.7469127502904,292.5680478478372,328.1241306054198
,57200,42.61017404525026,.1452425144116611,11.06496102803482,108.8279330372663,356.5006626251615,18.80916246620427
,57200,39.6634055212045,.2964889891216077,5.967727632477977,319.5164937423541,129.8705795358513,9.847894083136927
,57200,72.24334454841045,.4738309139559843,15.94483859055135,346.9219817414537,161.6229379552774,12.22312018025062
,57200,47.38840950291267,.1978713235596476,.8369202316710036,248.2462303413349,307.0996797688948,354.593692422177
,57200,67.69318282722921,.689727087287429,77.90872817419591,90.30335209185998,28.18861505035303,4.347455286887748
,57200,35.17135942139475,.08911368607625067,2.372190956829804,78.49474097460522,41.3468397096425,57.059897841729
,57200,39.55179223566684,.2729671942610938,1.4738642485282,171.5332773015373,34.60136428888418,4.779503950341409
,57200,43.86646516300981,.03870979135764568,3.302695510981761,83.32436445601134,125.5353593123552,2.910702665492985
,57200,47.53856136183808,.282270574809016,23.43866170273864,45.94056941086233,169.3535465846275,20.88397344879451
,57200,39.57669416949904,.1789922712096615,13.67387542943217,2.027861790547938,171.6760568755265,26.14904194511349
,57200,37.44537272595371,.05669136902290451,4.259107169850905,94.7075726869428,8.758484721112863,23.44013006903429
,57200,53.44067647011776,.3283657198769717,.5164656465876064,359.598259320754,133.1927233705465,359.5336330460419
,57200,35.14053421898546,.07917542301539031,2.849994253732311,323.1709208767664,217.3006124415826,318.0637510518867
,57200,39.73484655914823,.2606080519495207,8.874218684195704,209.4601418453359,305.5312581814287,50.24883208185798
,57200,61.62364088472125,.3895273788679312,6.493218972751812,316.399939011672,22.06965053159588,5.8490105791251
Pluto,54000,39.4450697257358,0.250248713478499,17.089000919562,110.3769579554089,112.5971416774872,25.24718971218841
,57200,43.4503452138978,.1458539747509806,10.20647413611515,276.829461374927,57.51255958539564,24.43283660291693
,57200,42.66104706041897,.02126463045209752,1.114466409679683,96.76687106059316,138.3208796275018,102.2862305771424
,57200,43.73641677617402,.1081700950576491,2.148771191338632,44.2117190795767,297.1864835957418,267.5371547716123
,57200,36.96375849330356,.01842741537699685,1.838866930323659,224.290066129255,43.62787423052848,103.152752326418
,57200,55.40085807278994,.3524971590053674,14.67014177480026,35.72674876981596,230.6230739606285,352.998268703031
,57200,43.46108508445639,.1238641012527709,5.46355457220992,336.812774212747,287.3933023029365,68.09164621811401
Haumea,57200,43.26769482475868,.1902078712440686,28.19312277826318,121.8114143409647,239.9178335017014,210.0822401352931
,57200,62.36814841313079,.4806101372465402,20.09916243569112,238.3335994386027,342.0478672988238,13.82948549826765
Eris,57200,67.7290527151453,.441520176365873,44.09885742153357,35.92710880492674,151.0868278214675,204.3507092530031
Makemake,57200,45.74567270684574,.1548840508448136,29.00290638252331,79.4126390956902,297.0908658684276,157.1753955262157
,57200,44.77264386872194,.1054086930185285,1.352497109343005,149.3075813040396,111.6420312641265,75.42532751265138
,57200,47.4117084271922,.2904072876935569,12.7076071355599,175.778094823364,208.9809221684247,1.094953304194309
,57200,46.32728999346216,.1360681139121341,4.89790947382314,4.344615829193664,359.6425621462843,351.1183443619429
,57200,44.58497056432743,.2647159444148295,15.74014041622814,355.6641000329533,313.3128136342698,44.94095235024185
,57200,39.24301624141707,.1906661211013429,6.499047065096117,162.6050345216026,209.5094100024695,6.451859451563786
,57200,36.36642122764443,.233680711342349,5.912382496666769,177.6881161250441,197.9468344094756,6.694090790530993
,57200,55.43027857138346,.4139648780471525,7.534195423621916,265.2346790414596,112.5803986848742,9.314393780513296
,57200,42.10726322541996,.2510895238390184,7.662371407994046,29.22621038763038,347.3604918731077,14.51261778992479
,57200,44.77027243634724,.1411960423972725,19.3932483123728,66.91834882536259,64.93766757432962,323.3844963527703
,57200,38.94665124028049,.03985455053348254,9.539743802714311,148.0786472697599,150.6964298461809,95.32107408582034
,57200,90.73303832924296,.612812528767345,28.74622331302846,84.64961537885206,318.5788112337571,4.379580753070739
,57200,41.35829027484615,.01929136367693831,19.30678185142646,186.9351711521406,176.682200986737,335.8001165352866
,57200,43.22134328029109,.1371201873794003,28.49170916480742,85.86664915607348,280.0642603027711,42.46898252080128
,57200,92.46986502406931,.6429521452592404,16.29517414995364,170.4359641123928,277.2057706269741,351.2643443037266
,57200,75.20308453890519,.3857070572936216,26.53097913962361,180.4305845390872,171.5867558937851,359.169141859002
,57200,43.79098551718272,.03905919330956972,.79107442308749,192.0844037977957,81.75734637418574,94.1539410309001
,57200,229.0033973155369,.8066957834086428,22.71124996952018,128.2390172929274,317.2078208520609,5.187795954014438
Altjira,57200,44.28493990665297,.05913812774811805,5.205313316962369,2.006880937770715,298.8103121796202,122.5255441349567
,57200,45.11758680169149,.1200082708129542,2.984136376845752,275.5919822201214,89.95449417692035,55.28372567126542
,57200,42.29696801964141,.2420405740573534,7.075069601278909,224.5046186810386,254.9681888143143,312.7539170568912
,57200,41.34541461922958,.4755448914695513,34.86042045282478,130.8937842136795,136.9690352391094,32.56391575074997
,57200,45.52251225388351,.1250863436279611,10.19636534476103,136.1901326142767,45.98089430778629,338.0355926074511
,57200,44.89905593410947,.1079264215471005,1.987889251438919,322.7535368857614,310.9605967154199,69.39222901671155
,57200,43.82492783592291,.09033622301563615,2.645367113570784,326.6944017583364,284.47909099072,345.7829373062021
,57200,69.80401645541697,.5073135941950928,15.30727111459499,39.59280140082123,228.7092557849118,353.1967121697918
,57200,42.7988010657139,.06554386776580924,4.908799667535861,103.6218062946693,39.70558404783631,223.1432047179468
,57200,39.52896500960509,.2343175210445423,4.989348744292613,154.6375413027277,49.73237034082645,17.29128625726498
,57200,39.91842227106903,.07772419466562422,4.908398717477469,23.3220623552246,218.6792707284883,351.0004152973663
,57200,39.36109389076921,.1930389968808947,5.640908731564784,287.4574271339856,335.5719502668326,337.5938518887692
Varda,57200,45.74534038347021,.1402902863165468,21.49682477574458,183.9637818557268,183.4318773265209,265.8320464085339
,57200,38.82580546789749,.07111040014453759,13.3592810138321,84.63540341440557,83.66287568575561,165.1740472452913
,57200,43.91099769423917,.05163889847394932,7.736528353816562,187.8497443701361,39.98380782953247,350.7696717020983
,57200,46.11141639924534,.1850956111530957,28.70534652773792,41.63045588320409,42.02877946458845,351.9792078459088
,57200,53.25066320093859,.2940721685070062,5.468697376104661,305.5875567808454,148.9385517434515,30.3835979508037
,57200,49.99028478551017,.296605614695745,16.64991968520319,304.2364916189925,255.2758786509858,330.7446880843953
,57200,43.96974922638847,.0874520388703256,.8048111830078881,278.0957801813821,163.3362706945151,54.70466676188448
,57200,53.00296999192261,.2611518084590063,17.17603410694069,198.366066181197,324.6374902506838,39.95017307432609
,57200,121.4716593723388,.6903102294794182,25.96143866892984,210.3131617234252,138.199774301764,7.124776450663154
,57200,43.69223967664517,.09957601735751366,6.116233873360157,207.91029465,313.8585166270116,282.9662303727745
,57200,58.53505971278432,.382961477738119,19.89497659029977,227.6524483086678,146.5132900497345,29.89481490977018
,57200,45.09973704729237,.1642183212500693,10.6420244934587,44.99438265789755,204.4130705233282,353.773390564123
,57200,51.43526908456146,.234159769032989,17.07661064074534,141.0588973730206,107.4815064392067,66.21623845932059
,57200,46.05912639873538,.1490954552908442,2.193276406148529,55.50065207343195,188.1927744218604,310.1779939108034
,57200,50.5470084305782,.2407967113653448,1.054878439970739,117.2095011966745,163.7749878531863,335.8900715494008
,57200,44.38317463256671,.1115384451991762,11.60994247002667,244.8288253493978,255.4371561193443,80.63898448464687
,57200,44.6839991189088,.1074939873525075,1.659047412904747,276.8458344247992,234.2745691021123,301.5001678046556
,57200,44.6517857947636,.1053787088390987,2.44420143614711,103.1162377552216,128.6137579299226,319.8059297287755
,57200,53.63956061305531,.3896144616489731,11.29821094565281,101.5782860584979,56.31696903945892,359.4984878206239
,57200,106.4942510300254,.668128181031771,15.46070994918779,356.8120932533751,3.773342132024714,1.226544322182561
,57200,45.34668058896712,.1406647061305811,5.755848760290561,.3429818141284197,267.6769919282529,316.7595072663097
,57200,43.2426229072516,.1496159839449641,25.73429916991332,307.8919704136198,221.5066482509096,223.6546321958382
,57200,39.66211090395743,.1758493620691569,13.56143241340671,252.0208412895384,13.73214372180552,228.614734851888
,57200,66.88231786751103,.5063974537446475,30.94560324538752,336.8137274653429,206.7254951942864,103.9957104909573
,57200,73.81005105479007,.4919293531817959,23.34111323436531,131.2824570864346,346.439986515585,342.508956397227
,57200,47.29166226258705,.2500542536653172,38.07489611412571,328.7566688535354,132.5141476917964,355.8465474428525
,57200,40.6958677489521,.7781772572901706,15.68310775697368,186.9886810211632,348.5216556751531,12.35566329220726
,57200,43.67943388441536,.08364012301936295,1.548088609960131,108.7748403057362,123.3616748699804,84.03914387623607
,57200,48.02961991157272,.1591688971622192,12.06931126133395,272.4904470338973,7.010857138747967,337.2249365264173
,57200,43.98012962681346,.10162152579996,1.345901442733274,339.1581908909639,308.926662293715,51.50693482358699
,57200,110.5830206225633,.6666868107711735,14.02834962964029,78.42725119914505,223.747211884208,13.66269333659935
,57200,61.65735328533449,.4030145306318225,25.16817694155987,43.18658320593657,332.0176269689593,353.8761602734041
,57200,39.49264110114272,.1549568514867033,15.6180352826916,248.4790085408466,64.1770552221967,325.2155165425297
,57200,46.73671792542843,.2037723497495627,9.757923253782172,59.83875086544685,122.8501747357673,47.85002882685473
,57200,41.67644977215107,.1455153293807735,17.68232319014187,215.9992804538434,215.6137130846711,215.3816624126682
,57200,39.26086606216077,.2110833562230774,1.366962353695961,267.9356704146235,279.9627534376228,272.1181020061691
,57200,43.65034149886449,.0779676740661296,10.38114119389206,17.75854103082683,89.26214396237201,275.1603334029679
,57200,89.3392380727543,.5927347198549607,16.28197968981931,230.4176339669634,75.54123229155103,5.218769005993525
,57200,43.64441259862391,.1465876739023906,28.59701586026402,112.7711732052927,89.9979244611575,319.0800135140956
,57200,47.64819398604391,.1959519466210892,10.01757376466892,46.41999899897903,266.6111357814309,51.35816306689932
,57200,34.74669050989116,.06577011727895625,1.521704787997362,27.49454182948476,52.42754410138247,305.0043012996282
,57200,43.69247562647828,.1047377083427145,7.846376290568137,318.4177497095089,105.1343734774093,71.41832365846388
,57200,736.322745118045,.9671868941484636,19.48904091398925,197.351679056765,122.3779534205198,.1602512736565418
,57200,30.17432388721025,.2994701152809665,36.16174040745486,187.0680649796305,95.80903661444361,65.72282681254731
,57200,30.25949019996277,.5704616648731639,19.65112094132239,46.79442609769431,108.5446376086061,11.4342334514633
,57200,47.96637314531774,.3108245479370805,18.8660666496668,205.0313788402882,351.8506677574302,.3959839648257091
,57200,42.0318177212333,.1417348023547139,27.38199879708869,14.99873305333632,59.75221818593364,43.77184021503243
,57200,30.86947248026095,.3156909915160462,19.22858849548614,234.377723773072,225.9969666845874,41.92553450990918
,57200,323.7952603417347,.9709285698492041,140.8160519429022,136.1970559427274,132.9236380641757,.2800540802123638
Mors-Somnus,57200,39.17863316133212,.263900513100698,11.2963792212609,196.7349796170509,205.7200243017254,357.035724765363
,57200,127.2583731954585,.8948307168755277,30.77376390933437,126.0930715655358,326.8627336667913,.3730352230758964
,57200,43.64420673653436,.05077982371670081,3.082302977756127,165.7508520488932,315.6071922994005,204.5262270237116
,57200,45.65825225837153,.1337375258269516,2.294243791754663,49.6223315387843,155.6324111983745,34.63947072388532
,57200,44.86907486294889,.08413253818378122,3.54318663611659,36.36834284272309,180.6543627234485,8.424156688071319
,57200,39.183888040992,.1960022862924385,3.71886133840524,170.3905175746363,188.6899926376308,25.94973438669557
,57200,41.18356612944886,.02879413192557796,12.7618161467228,163.8061896145364,16.46510376422927,186.9117993774246
,57200,43.23609062347302,.05210778516598483,.7926334970050806,336.7445480203617,121.0975581355845,230.077397064635
,57200,45.1623151812266,.04244697566284265,2.15447755569639,130.92785849,215.1900601713737,351.3214042961645
,57200,43.07259693958024,.07400457257396975,12.42254088305749,140.7792547916797,100.2945762525902,140.9426979656127
,57200,42.43860348851117,.09348413803403549,1.802322794601607,291.7482537849878,.111766411301487,45.38279895028285
,57200,46.06634929914519,.1464765661291154,3.712908418467542,328.80615570214,135.5404873730489,249.567766615041
,57200,44.69038803803198,.07593847358673168,3.944414070760059,339.8167369457468,201.9620911411225,156.4998461788538
,57200,44.30709247585686,.08285210138668835,1.102182681736943,116.4589499531081,86.00612932770207,22.64745386762817
,57200,39.29588024069302,.1527946003718624,3.669135229094265,286.8405080724348,265.4635276698376,122.9181888030759
Manwe,57200,43.55423354855672,.1140767254289769,2.666895206924744,68.4999448943622,21.99545238203412,273.6753410049225
,57200,43.64859458293808,.02508014967512644,4.464316728873726,114.1961528018769,199.8570315905916,17.25020232967307
,57200,45.79904439570412,.1701692238536217,5.093877325530752,347.1500301412574,98.1705831925299,299.8542123948106
,57200,43.59142443055317,.2402585709683762,3.470440470368465,149.0218575300077,207.7027625591342,336.3214896598583
,57200,56.00176232896221,.3361332793072765,6.927195378359006,285.2483334268539,12.67446936800379,6.358706016811032
,57200,42.89181757188405,.1140773727095069,23.91043226111574,135.3065343989457,112.9501520399695,69.76543007104392
,57200,63.35697741768137,.350132996282104,24.98954177696746,144.011540688219,349.6349178235577,13.37326164929122
,57200,44.34708872772676,.1431114020478456,29.07906864487458,141.725655101865,99.04049712634185,180.2400977799793
,57200,43.91834243388243,.04196959325730909,2.155376301608797,162.7238180912905,300.0437666017515,244.8754251329274
,57200,35.41940781828104,.6818305798726,6.959842954562492,301.4158611398695,245.9190814168805,11.06876416755023
,57200,42.96963415522642,.06737941405847615,7.752299132234273,14.33884867691151,329.9899524582588,46.02237076969588
,57200,44.28656342500253,.1347444576031959,27.45203387673241,204.6861245547297,247.1709164287333,337.6988303362155
,57200,347.9474129079694,.9683783936182427,68.04389136172868,220.2298149023837,128.6867750440256,.1312299547427979
,57200,42.96108683852967,.001754759469762368,1.0910160977681,314.2445930930166,28.71042562179574,149.7137680012888
,57200,34.76108209394437,.09643014274195662,3.493877274733566,120.1144476373915,62.2542916219065,157.1180313150829
,57200,40.07463005887401,.05629584025399915,23.89774209877305,99.90989469959884,66.37441770894651,245.1789950331109
,57200,35.08996362256858,.1686671639890779,28.57052084213585,56.46183983733867,100.8937425523071,29.22559922337119
,57200,42.83226302615614,.05354957327653249,2.271657956902077,84.33708785944467,112.7038472869842,349.1035035639878
,57200,55.79694794404555,.3256697852637984,5.131235906107109,122.7522232885139,15.69512090931997,8.391298586995353
,57200,42.52884703413586,.2337391993203389,17.88652121748303,130.3947754669102,58.57402817458041,337.5405813928126
,57200,111.2393158020658,.6722901364016939,31.18201753053537,181.1324379966999,232.250548181519,357.8047780902208
,57200,42.68418573751764,.0764250068648475,21.70120284497709,203.2831692830365,10.22558614479942,5.213951517955774
,57200,44.62818413507696,.1336880455345345,6.571830828747248,22.13028582246102,25.89463595813059,171.8395357554542
,57200,39.69277570596252,.2844818966973671,3.132492703624656,226.1575945912972,301.2453302255147,23.44054926983158
,57200,42.46252047550804,.03727939910619681,3.19198987497117,133.1014815848901,185.4011145008666,17.68641914789103
,57200,46.67675263014762,.1227498112057986,10.62057808953115,205.7516571670253,334.8735595852578,30.69051359030565
,57200,44.35038580063627,.04890300531434527,2.820029868665386,65.62525124695954,121.6890393947562,27.877830388166
,57200,44.12935941869564,.04322641250070815,3.310570765720397,45.30571113594367,278.5513807880996,260.2494938623928
,57200,43.26607425712631,.1483548507813482,31.2306068316157,241.0005145351413,36.84316078582391,39.58069610651047
