23947,55600,5.2605298,0.0669320,3.60334,216.21084,330.50899,246.89359
23958,55600,5.2290455,0.1002271,24.91681,225.43774,233.96102,332.45696
23963,55600,5.1715973,0.0897237,4.13971,275.27020,145.68317,32.28810
23968,55600,5.2336234,0.1615572,12.52027,84.04562,28.12602,333.91332
23970,55600,5.2599024,0.0671248,32.12486,76.40257,11.62858,346.31300
23987,55600,5.1739029,0.1693611,21.43613,279.76408,66.76789,328.67063
24018,55600,5.2077493,0.0495165,15.80275,164.65860,169.96930,346.63984
24022,55600,5.2797877,0.0916525,9.88158,196.41034,108.28972,22.84230
24212,55600,5.0769638,0.0446222,7.24256,72.56634,0.59195,348.24945
24225,55600,5.1625809,0.0401530,11.16317,83.46510,31.71341,311.67164
24233,55600,5.2745108,0.0406278,11.68901,304.53439,100.54199,42.07954
24244,55600,5.1645180,0.0462062,29.20091,292.07562,163.95630,354.07126
24275,55600,5.1420642,0.0460769,12.53291,276.53342,215.27740,289.45517
24279,55600,5.1551229,0.0748670,10.76429,313.58676,130.77762,0.55310
24312,55600,5.2425001,0.1060416,16.68030,60.61848,290.44377,85.66546
24313,55600,5.2699472,0.0861984,18.15764,33.88427,356.08550,40.78102
24340,55600,5.2016392,0.1496610,6.07370,271.51349,164.15990,6.36723
24341,55600,5.2254852,0.0666687,14.18626,120.97228,319.10688,10.60257
24357,55600,5.3180003,0.0631153,8.80612,244.68078,194.51694,358.87062
24380,55600,5.2322288,0.0836017,7.18829,9.77179,35.18241,46.08835
24390,55600,5.2623364,0.0565253,12.62561,142.79316,341.86195,307.58600
24403,55600,5.2507541,0.0287654,22.54426,146.55785,325.92358,338.76502
24420,55600,5.2724080,0.0582294,8.48540,113.88052,7.06815,327.55489
24426,55600,5.2680049,0.0858839,7.37115,185.75051,235.55799,26.76262
24444,55600,5.1873318,0.0550878,6.88106,291.42419,356.04602,350.89878
24446,55600,5.2527759,0.0814196,25.28697,287.05753,68.69724,300.90093
24448,55600,5.1822218,0.0538772,8.84019,156.83345,198.82721,295.78454
24449,55600,5.2285396,0.0508606,36.92084,158.43087,219.44815,293.79294
24451,55600,5.2878362,0.1303705,21.38571,28.57554,323.23451,321.02421
24452,55600,5.1747085,0.0618757,6.86364,226.07089,210.42575,237.54972
24453,55600,5.1943940,0.0542216,9.76203,291.66421,356.83308,355.42178
24454,55600,5.0547455,0.0341793,4.17733,95.27316,261.57810,311.69307
24456,55600,5.1760589,0.0437013,8.07342,220.89449,141.39092,317.53505
24458,55600,5.1919739,0.0912480,18.22769,268.47744,2.58444,52.08602
24459,55600,5.2806172,0.1187611,15.49922,307.75745,6.66937,350.31278
24467,55600,5.2396523,0.1019104,16.40291,243.50750,81.06661,353.90933
24470,55600,5.1933502,0.0855957,23.99424,260.83738,66.50611,0.82936
24471,55600,5.3226315,0.0460307,26.95997,241.68201,139.37092,295.34345
24472,55600,5.1451448,0.0469665,21.20059,237.80317,137.25510,310.06561
24479,55600,5.1499219,0.0885229,21.75742,94.99475,18.05510,322.80943
24485,55600,5.1475312,0.0414244,13.27050,151.28278,191.41788,85.69194
24486,55600,5.1917893,0.0749511,8.28199,190.03192,139.77530,97.43870
24498,55600,5.2613551,0.0368145,13.00074,163.20473,331.94734,292.19196
24501,55600,5.1857993,0.1061553,20.25549,348.63041,89.54313,351.36621
24505,55600,5.2204444,0.0493240,17.46895,348.07431,348.87369,106.79523
24506,55600,5.3099122,0.0304361,11.82267,340.13477,123.92326,337.74854
24508,55600,5.2582337,0.0799225,2.37512,90.05075,332.55528,357.22021
24519,55600,5.2134111,0.0881314,13.50539,355.74844,136.36943,303.07732
24528,55600,5.2779858,0.1068677,16.69162,118.76338,319.65767,345.29604
24530,55600,5.1372054,0.1195007,11.43134,149.89381,249.36554,31.28260
24531,55600,5.2777982,0.0893761,22.46413,190.71751,237.50571,349.87623
24534,55600,5.1851241,0.0832328,13.07495,28.79222,305.96765,113.07101
24536,55600,5.1917800,0.0644830,25.93720,354.26350,130.32815,314.08039
24537,55600,5.1491460,0.0832444,18.30500,34.87279,14.75512,33.84714
24539,55600,5.2989000,0.0849037,10.98147,25.03745,90.92251,325.89702
24587,55600,5.1689198,0.0105749,29.07159,176.34778,339.13886,282.96588
24603,55600,5.1759213,0.1324634,6.58809,43.70474,38.74489,340.89938
24882,55600,5.2220289,0.0631542,7.10518,333.53719,122.07938,327.20928
25344,55600,5.2981998,0.0687983,19.82375,157.73376,162.15993,3.16277
25347,55600,5.2586068,0.0725065,17.40838,184.92108,164.29497,316.56396
25883,55600,5.1162010,0.0207852,18.66928,230.76096,32.97492,54.99769
25895,55600,5.2128864,0.0745191,21.58450,70.55359,166.52114,197.47256
25910,55600,5.1622613,0.0251475,19.63978,60.84214,310.41334,77.02736
25911,55600,5.2156129,0.0428531,21.42235,208.21730,258.04528,347.27284
25937,55600,5.2816941,0.0656356,2.35506,25.69763,51.71509,10.22288
25938,55600,5.1165997,0.1642969,12.78761,13.82879,101.78156,334.57095
26057,55600,5.2122435,0.1109000,7.28357,164.37450,268.99290,349.49371
26486,55600,5.2483209,0.0682810,1.41204,10.75692,121.31791,316.58701
26510,55600,5.2675886,0.0841822,5.47408,141.98312,269.02193,37.43845
26601,55600,5.2563800,0.0928500,23.46850,41.17120,16.35894,23.61126
26705,55600,5.1957774,0.0898329,11.82518,52.74316,25.73844,17.30963
26763,55600,5.3209978,0.0695312,1.20593,100.12230,304.57860,45.24293
28958,55600,5.2801530,0.0843454,8.23337,147.84616,285.41953,9.75367
28960,55400,5.313581851278873,.03614691563519933,2.788761096260358,339.6948495323321,31.50199997857519,49.95693363326281
29196,55600,5.2708122,0.0521256,3.85165,67.64413,37.06778,199.86125
29314,55600,5.2667302,0.0747335,15.25220,143.44687,133.77661,48.53330
29603,55600,5.1671499,0.0343214,33.36056,113.54913,191.56253,344.92575
29976,55600,5.1517735,0.0107059,30.09091,318.90674,101.48093,254.50941
29977,55600,5.2410674,0.0888102,23.96290,133.94811,156.23121,13.81837
30020,55600,5.2589162,0.0487537,16.67328,80.06756,328.19278,38.29595
30102,55600,5.2456448,0.0416470,23.72109,42.17415,282.52576,115.28798
30498,55600,5.2948153,0.0905177,4.67406,107.40106,242.17753,318.23620
30499,55600,5.1701759,0.0582738,3.91422,267.05291,107.26779,296.19183
30504,55600,5.2257334,0.0613000,5.28636,296.70011,286.78798,87.09505
30505,55600,5.1849458,0.0834260,28.69787,202.61756,194.52206,284.28017
30506,55600,5.1285354,0.0828310,20.05376,343.36297,11.37260,311.45732
30508,55600,5.0919218,0.0478412,17.25836,229.37351,104.46556,341.60724
30510,55600,5.2580020,0.1281695,11.44886,342.71637,48.19257,51.44674
30698,55600,5.1973371,0.0648755,7.86879,216.25433,101.88249,339.58227
30704,55600,5.2019320,0.0401681,14.93276,20.57125,284.52468,22.78388
30705,55600,5.2206386,0.0609876,19.73568,24.18686,342.42160,287.48484
30708,55600,5.2254657,0.0135651,24.13153,29.44051,19.68349,248.42132
30791,55600,5.2378573,0.0623751,24.66025,164.48316,232.58978,264.65078
30792,55600,5.2331010,0.0342226,4.36013,157.45687,63.30253,87.69731
30793,55600,5.2548492,0.0612310,20.98062,88.81638,292.71527,279.73417
30806,55600,5.2487839,0.0329143,2.08326,98.58688,91.16186,119.09513
30807,55600,5.1502225,0.0582489,4.70543,170.33978,120.96981,31.66979
30942,55600,5.1639246,0.0671222,22.90444,143.63828,268.46859,270.86547
31037,55600,5.2571476,0.1290990,7.27267,188.76437,28.00610,92.51639
31342,55600,5.2272679,0.0769409,24.41141,102.96293,191.67131,18.12149
31344,55600,5.3554684,0.0386025,7.47237,27.25542,326.11437,320.29107
31806,55600,5.1911897,0.0967938,34.09946,136.72970,192.90558,345.88798
31814,55600,5.3089003,0.0709105,4.44773,326.39015,0.13394,356.03258
31819,55600,5.1728016,0.0077540,14.39393,348.91186,303.70605,38.40225
31820,55600,5.2659853,0.0799800,2.37559,193.39082,89.42037,43.41438
31821,55600,5.2378706,0.0615418,10.75461,146.70329,177.84459,348.69918
31835,55600,5.1184704,0.0531222,15.13737,74.83765,350.83382,8.89738
32339,55600,5.2234691,0.1109599,18.88353,172.47761,273.21481,221.03655
32356,55600,5.2095988,0.1564963,12.66703,329.38603,343.10100,358.02230
32370,55600,5.1365861,0.0587186,7.37443,333.11226,352.78358,351.66224
32396,55600,5.2288565,0.1299912,3.92616,124.48687,231.62923,310.50407
32397,55600,5.2582031,0.0086264,5.59268,116.00377,174.17305,13.29042
32420,55600,5.3425353,0.0687538,13.84573,314.02110,359.35469,353.56888
32430,55600,5.3170398,0.0561791,6.76904,255.64988,75.03753,345.88358
32434,55600,5.1962297,0.1486269,23.49045,256.42372,102.92781,313.25829
32435,55600,5.2463561,0.1256570,21.71353,280.71436,343.84359,26.63300
32437,55600,5.2094365,0.1236199,23.10087,269.26588,30.04179,6.03577
32440,55600,5.1275430,0.0277749,31.40793,319.39887,356.00457,7.15005
32451,55600,5.2472784,0.0992903,19.67812,248.11491,65.17294,338.26247
32461,55600,5.1511578,0.0694687,30.88727,188.75109,147.45311,333.18901
32464,55600,5.2217561,0.0162493,25.25333,234.88751,255.51524,191.37849
32467,55600,5.1505680,0.0303517,29.80311,218.84212,184.81859,291.80958
32471,55600,5.2553579,0.0522552,2.67144,147.99226,162.27676,22.73208
32475,55600,5.2184314,0.0956768,30.67345,18.74518,286.50883,2.41035
32478,55600,5.2327953,0.1667463,9.66222,341.12130,277.51973,42.79513
32480,55600,5.2550329,0.0930450,21.58248,127.86478,207.12676,333.66312
32482,55600,5.1423092,0.0264083,12.14737,52.77148,221.77106,32.11056
32496,55600,5.2480376,0.0794534,30.49835,65.90571,273.58271,347.56801
32498,55600,5.2265969,0.0981499,26.27735,76.72909,359.67043,338.85328
32499,55600,5.1944228,0.1618816,16.77090,68.71071,245.25771,340.28460
32501,55600,5.2122053,0.0684179,32.11954,55.68358,179.81750,80.17046
32513,55600,5.2195823,0.0625069,25.34203,266.12399,110.48089,268.87243
32615,55600,5.1964035,0.0333392,17.52062,100.41642,226.93535,305.97722
32720,55600,5.1970552,0.0147305,7.50514,248.04197,28.54276,33.07714
32726,55600,5.2254472,0.0109291,5.12242,76.79429,23.69497,218.13630
32794,55600,5.1861586,0.0569567,15.08848,200.26471,345.95386,135.53314
32811,55600,5.2428642,0.0763182,19.87174,50.55997,157.99402,117.15573
33822,55600,5.2066244,0.1647020,17.35955,112.63776,20.74906,295.05277
34298,55600,5.1645583,0.1270189,9.67930,212.54984,177.23271,280.50307
34521,55600,5.1029139,0.0746724,17.48840,4.93981,318.84941,340.87946
34553,55600,5.2745483,0.0534466,14.92920,22.07489,18.26662,276.58490
34642,55600,5.2269056,0.0982746,19.61609,45.18084,266.48895,353.50161
34684,55600,5.2212329,0.1264866,21.22363,118.24063,272.30343,35.95525
34746,55600,5.1819441,0.0382162,27.39883,93.23209,198.20554,1.89557
34785,55600,5.1666853,0.0390697,20.29921,198.91224,90.76422,3.49931
34835,55600,5.3418614,0.0810764,3.52840,138.37592,130.43168,24.54350
34993,55600,5.1713604,0.0581358,8.89233,40.41816,48.43414,330.66918
35272,55600,5.1732050,0.0781463,17.59099,158.76018,340.65358,293.39823
35276,55600,5.1539989,0.0752511,13.04276,354.17878,358.30682,78.14102
35277,55600,5.2531071,0.0357116,20.00090,345.79535,180.90934,259.53934
35363,55600,5.1828478,0.0795022,16.05029,32.96564,23.79011,16.15285
35672,55600,5.1953742,0.0388903,4.02108,75.90448,7.81550,332.14594
35673,55600,5.1096457,0.0439179,9.90780,43.28349,0.59648,15.51888
36259,55600,5.2568196,0.0937359,18.85849,91.67634,14.92217,313.11807
36265,55600,5.1793451,0.0251730,6.09370,124.05705,37.54180,267.30621
36267,55600,5.1917438,0.0907536,19.71180,317.15382,9.46612,99.96515
36268,55600,5.1736426,0.0427920,11.01443,119.98401,298.61691,358.80116
36269,55600,5.2482485,0.0651146,17.99948,131.41884,318.93935,337.58404
36270,55600,5.2163299,0.0678248,8.91380,222.94301,264.93000,293.74192
36271,55600,5.2226177,0.0515673,11.72667,72.47382,24.56058,324.99992
36279,55600,5.3050079,0.1007972,31.16635,75.46994,6.36829,356.20980
36425,55600,5.2117772,0.0779848,6.21170,166.54973,250.58778,231.88619
36624,55600,5.1832211,0.0220562,26.24491,316.10193,348.25670,350.27365
36922,55600,5.2469789,0.0433343,10.39737,76.55961,222.56870,23.30368
37281,55600,5.0693284,0.0635794,5.76215,133.62844,290.59698,6.49542
37297,55600,5.2333122,0.0770165,20.76998,250.92652,254.81122,296.12278
37298,55600,5.0993539,0.0129720,13.73277,171.21837,112.30641,158.33129
37299,55600,5.1626234,0.1035510,29.65573,321.80096,127.92320,337.73288
37300,55600,5.1394910,0.0402207,21.54011,7.51059,90.48121,334.54557
37301,55600,5.1756266,0.0535225,20.35298,346.25203,166.55634,280.04802
37519,55600,5.2051797,0.0074090,25.45711,30.36156,303.41596,340.50022
37572,55400,5.259335610207045,.145093014239869,9.367196971015751,211.8830484463656,159.9337877363596,264.2276999530525
37685,55600,5.2509206,0.1252385,10.10676,179.32043,170.82483,77.35712
37710,55600,5.2368083,0.0813154,9.55753,3.71216,77.86977,347.05881
37714,55600,5.1311201,0.1875641,4.53006,96.43714,244.11353,104.52811
37715,55600,5.1373592,0.0249599,8.90309,173.86160,334.92773,295.55864
37716,55600,5.1788833,0.0666753,4.34711,52.32799,304.75825,71.54083
37732,55600,5.2297763,0.0253231,15.47803,0.86918,242.63817,194.46743
37789,55400,5.263365000062341,.01043383515908621,.4499657923094124,264.2921761541143,199.8534373203132,314.3301146104224
37790,55600,5.2554570,0.0863125,9.53094,160.13049,253.57109,19.42607
38050,55600,5.2151845,0.0778486,28.53679,233.56112,192.58932,355.62848
38051,55600,5.1635506,0.1867407,8.75929,60.07410,24.56662,349.17298
38052,55600,5.2592412,0.0363748,1.80806,147.71062,266.55285,7.24790
38257,55600,5.2022629,0.1204163,14.83933,160.49904,122.42887,34.30560
38574,55600,5.1517808,0.1072335,7.18617,300.93378,169.50564,315.28504
38585,55600,5.1991958,0.1106663,5.74732,242.16042,201.38195,330.09869
38592,55600,5.2781175,0.0876526,15.78907,24.68903,59.03008,339.62486
38594,55600,5.2765392,0.0499647,8.85637,324.89466,112.80788,342.25344
38596,55600,5.1360022,0.0641254,6.48697,22.06975,65.14162,343.32342
38597,55600,5.2817885,0.1216929,16.85412,72.55476,35.00222,322.33145
38598,55600,5.1351775,0.0508528,11.61850,44.26356,63.42756,332.38780
38599,55600,5.2315869,0.0896733,14.53713,34.53531,38.46253,351.00243
38600,55600,5.2077693,0.0377300,9.92661,111.03258,2.01766,306.67381
38606,55600,5.1271567,0.0623347,18.26870,80.29948,17.70724,345.46968
38607,55600,5.2145594,0.0306138,13.89447,112.57636,4.82211,336.13030
38609,55600,5.2864083,0.1111742,11.63293,100.37355,348.10864,342.28795
38610,55600,5.2366293,0.0129294,14.06916,270.68460,298.33961,220.39063
38611,55600,5.1976111,0.1290717,8.35074,107.47736,354.85395,326.25810
38614,55600,5.2482522,0.0257641,17.19150,134.46026,345.39665,325.17907
38615,55600,5.1680726,0.1629768,3.96721,270.42707,140.78238,20.78725
38617,55600,5.1938579,0.0426359,12.81853,86.60774,280.62531,69.50082
38619,55600,5.1789545,0.1573509,14.08245,149.52519,261.78488,17.58892
38621,55600,5.1698320,0.0772526,14.00853,147.57095,252.74255,29.85631
39229,55600,5.1996340,0.1619497,7.17229,30.45222,95.91111,307.24797
39264,55600,5.2274952,0.0720538,18.20679,207.20189,205.99828,30.92346
39270,55600,5.1931490,0.0763277,5.41195,238.53415,230.29061,317.79108
39275,55600,5.2221805,0.0853152,18.01212,84.32728,22.50007,331.10644
39278,55600,5.2740132,0.0812105,6.00672,27.73605,38.06232,2.24207
39280,55600,5.2123680,0.0661846,12.02053,310.48523,124.00974,345.88546
39284,55600,5.1710601,0.0491885,9.01075,228.83826,257.59044,319.30971
39285,55600,5.1456430,0.0809332,6.49922,330.70221,127.19671,348.72464
39286,55600,5.2783868,0.0707015,4.64647,79.24877,358.63551,357.40356
39287,55600,5.0757598,0.0423933,5.23116,47.89964,6.94410,30.89842
39288,55600,5.2841394,0.0527758,1.94763,326.02436,162.72897,302.11863
39289,55600,5.2340461,0.0454921,10.02418,27.96544,96.58611,318.75959
39292,55600,5.2613833,0.1404371,9.39114,82.75136,49.32501,308.36814
39293,55600,5.2312130,0.0375371,14.40145,152.99087,237.14427,32.28938
39362,55600,5.1016265,0.0625387,9.73816,180.50706,282.51448,329.69384
39369,55600,5.1649643,0.0572485,18.14895,354.64191,260.53880,175.94818
39463,55600,5.1493364,0.0882544,5.76969,143.59109,277.11905,35.76988
39474,55600,5.2722955,0.0890100,13.04843,71.62230,219.78571,20.09146
39691,55600,5.2144302,0.0902792,2.35521,156.64189,277.44151,10.70917
39692,55600,5.2085310,0.0505189,6.86740,136.70093,169.07818,113.07264
39693,55600,5.1819886,0.0105806,6.53158,203.90549,138.88293,104.28146
39793,55600,5.1725411,0.0655760,15.00801,22.14972,94.76895,330.32112
39794,55600,5.1436227,0.0307874,15.52007,28.88429,30.91255,27.78204
39795,55600,5.1401382,0.0975780,6.74443,344.91786,79.38902,19.89985
39797,55600,5.1859029,0.0831953,14.98189,27.30375,123.48324,274.57652
39798,55600,5.1853346,0.1046850,8.05439,39.43925,350.69400,39.19596
39803,55600,5.3102218,0.0744583,0.49773,165.11100,243.79165,21.91233
40237,55600,5.2171015,0.2200803,6.28510,309.29717,128.55699,350.74151
40262,55400,5.231840426769752,.1521084088995177,10.78397396929926,74.72916529462064,34.54377137350995,316.2556799330281
41268,55600,5.2319631,0.1351947,16.25947,75.36957,35.76428,304.22953
41340,55600,5.1644103,0.0588816,33.16857,183.29650,285.39355,317.71063
41342,55600,5.3291781,0.0876221,2.87967,239.22894,198.92025,356.09058
41350,55600,5.2288229,0.0833143,9.69465,294.31025,104.58934,31.88448
41353,55600,5.1925749,0.0788581,9.98356,92.72818,312.18980,46.10033
41355,55600,5.1518116,0.0807384,8.03462,95.86885,326.02380,18.39741
41359,55600,5.1133681,0.0263534,6.77417,102.83122,337.19829,25.92087
41379,55600,5.1072020,0.0620782,25.94050,104.95530,342.74820,346.85877
41417,55600,5.1524275,0.0430131,1.72455,119.91488,327.18870,22.79623
41426,55600,5.2802143,0.0700437,1.51542,128.36721,314.30424,18.71493
41427,55600,5.2577480,0.0803177,5.66448,68.40238,13.22934,26.59213
42036,55600,5.2345574,0.0383487,6.49434,282.53355,134.17937,4.20936
42114,55600,5.1980413,0.0041646,7.24699,32.21399,62.07975,328.97501
42146,55600,5.1389427,0.0334633,11.45740,251.56481,192.74743,355.94564
42168,55600,5.1501693,0.0581148,14.00264,120.11688,184.84092,141.42979
42176,55600,5.2072168,0.0925483,14.31482,329.28427,178.50026,289.07746
42179,55600,5.2451922,0.0561710,6.61497,81.62398,318.40808,37.77909
42182,55600,5.1610939,0.0325537,6.58568,93.16655,319.58773,32.27241
42187,55600,5.2179734,0.0319809,24.17190,9.53428,254.04700,162.58793
42200,55600,5.3436829,0.0389075,6.47104,10.70044,5.27044,64.64663
42201,55600,5.1868376,0.1601005,7.09604,236.41284,212.55148,336.49429
42230,55600,5.2006046,0.0528890,13.69599,7.44852,121.72213,324.31579
42277,55600,5.1503170,0.0470379,6.13636,115.38786,39.56573,148.81588
42367,55600,5.1865815,0.0430782,29.09818,187.96564,340.86870,290.58244
42403,55600,5.3038354,0.1127423,8.13370,18.33247,28.18675,16.04272
42554,55600,5.1501950,0.0268070,17.49693,178.62104,131.81516,109.68387
42555,55600,5.2387229,0.1129212,6.43919,165.31160,187.00389,83.63580
43212,55600,5.2671003,0.0584060,6.48321,223.23422,257.73477,323.80787
43436,55600,5.2051303,0.0042851,8.33509,125.03505,66.07651,224.44956
43627,55400,5.111765854726018,.1153073040201456,1.297164056487795,328.445466726046,96.90176187174897,341.6816300049388
43706,55600,5.1390370,0.0892517,13.48998,185.93659,213.08623,58.38939
45822,55600,5.2277748,0.1910887,7.31119,91.99857,270.13272,313.45920
46676,55600,5.2272469,0.1142752,11.45152,173.93678,68.37069,174.74050
47955,55600,5.1049941,0.0683490,3.23977,218.32847,100.02909,345.33321
47956,55600,5.0942149,0.0691158,9.70711,27.20464,298.16093,355.29139
47957,55600,5.3031695,0.0851021,7.57029,153.74640,154.74824,350.58244
47959,55600,5.0987651,0.0669285,6.03065,291.17386,15.99187,2.03947
47962,55600,5.2569207,0.0921518,20.11099,19.48071,3.00808,298.20990
47963,55600,5.2777087,0.0291164,13.22777,185.59947,106.47629,15.36383
47964,55600,5.2030628,0.1426412,14.01358,259.39261,98.61397,314.01084
47967,55600,5.2004691,0.1146262,6.45494,254.76688,4.29567,57.99287
47969,55600,5.2771081,0.0570701,16.92326,110.49685,277.10121,291.74210
48249,55600,5.1401936,0.0150872,7.53098,100.45339,270.50030,266.44554
48252,55600,5.1555687,0.0217931,15.55202,225.95341,155.38913,276.07107
48254,55600,5.1520378,0.1068875,31.84683,47.27384,290.97715,343.44573
48269,55600,5.1576502,0.0444817,15.75002,162.59338,40.18670,231.45410
48373,55600,5.1984245,0.0124417,27.33003,208.48894,46.92119,81.62492
48438,55600,5.1147867,0.0322706,31.43348,95.93870,289.82960,295.41328
48604,55600,5.1812830,0.0860323,7.06739,152.94859,146.04799,329.27161
48764,55600,5.2147891,0.0917520,25.59516,96.71120,303.79623,254.43970
48767,55600,5.2413293,0.0676393,29.02707,227.99081,102.93246,320.39255
51339,55600,5.1607018,0.0668995,7.08362,325.68172,235.84232,102.58159
51340,55600,5.1719123,0.0672364,2.76161,88.07213,262.64014,291.71137
51344,55600,5.1730352,0.0481322,4.38595,314.11726,40.77389,316.58244
51345,55600,5.2249348,0.1503795,13.92723,292.89481,125.71788,248.99703
51346,55600,5.1416183,0.0300438,8.98473,246.51436,56.80438,356.28816
51347,55600,5.1525278,0.1435428,7.64941,239.67945,130.60474,302.03079
51348,55600,5.1382604,0.0646220,7.70682,307.76387,284.21081,74.18515
51350,55600,5.2127281,0.0549114,17.27198,328.06050,22.35997,307.68109
51351,55600,5.1231086,0.0712649,2.95533,138.35127,248.54466,263.25246
51354,55600,5.1368602,0.1080364,9.90226,269.53923,58.53571,344.59252
51357,55600,5.2059094,0.0712945,9.01529,246.18414,56.01817,0.04877
51359,55600,5.1704402,0.1171565,9.48629,262.42534,28.44100,20.13197
51360,55600,5.1976005,0.0550268,7.08548,274.28459,32.91631,341.05480
51362,55600,5.2238249,0.0614527,5.16757,129.93250,147.75418,22.74949
51364,55600,5.2313027,0.1011406,14.19125,87.19324,3.15952,233.95802
51365,55600,5.2376698,0.0564785,30.17846,18.37895,257.50592,24.40661
51378,55600,5.1753539,0.0526341,33.62311,302.46644,124.58941,347.76343
51405,55600,5.3561313,0.0706915,1.85027,153.13169,201.02936,73.19298
51910,55600,5.1910625,0.0862475,32.58504,8.63604,298.89543,344.69404
51935,55600,5.2256995,0.0923540,13.00273,270.68544,158.15553,227.15673
51958,55600,5.1433856,0.1096951,17.55106,15.34142,277.74418,344.62641
51962,55600,5.2230904,0.0571297,18.51448,288.10446,302.17290,54.19361
51969,55600,5.2511199,0.0218561,25.59722,348.41506,307.63452,355.36535
51984,55600,5.1531264,0.0697321,9.65764,30.33422,319.54904,314.22374
51994,55600,5.2235656,0.0784057,12.32701,19.84206,119.63348,172.01303
52273,55600,5.1955889,0.0889162,11.73599,154.62996,266.87609,252.34350
52275,55600,5.2443394,0.0646030,3.60646,238.01359,158.68568,265.81637
52278,55600,5.1877338,0.0874596,19.59486,81.14552,232.56390,350.23459
52511,55600,5.2497411,0.0651982,9.40177,123.28371,100.82561,86.69428
52567,55600,5.1827159,0.0709244,21.45319,54.35795,221.16159,19.20276
52645,55600,5.1602803,0.0436350,11.97751,60.56427,25.08299,12.94313
52767,55600,5.3142384,0.0249485,12.79381,98.45005,201.50853,4.56815
53418,55600,5.1638552,0.0938405,26.35076,148.51918,129.82097,23.18906
53419,55600,5.1450056,0.0907856,30.65677,342.75451,347.97261,353.06634
53436,55600,5.1163421,0.0134508,18.21610,104.36348,317.51441,347.21482
53449,55600,5.2041889,0.1183084,19.85076,290.03580,212.96468,296.04409
53469,55600,5.1095417,0.0644722,7.36588,11.63581,10.50652,50.82722
53477,55600,5.2631124,0.0323436,11.03569,303.62727,112.47174,31.41704
54581,55600,5.1566963,0.1009363,5.46266,257.03791,101.26437,315.05384
54582,55600,5.1511172,0.0880258,2.89379,101.33958,242.64488,329.45463
54596,55600,5.0892846,0.0727070,5.34808,147.26985,155.97634,356.19864
54614,55600,5.1744079,0.1392016,11.81566,183.95934,197.25217,294.51918
54625,55600,5.3141505,0.0507495,11.22447,198.11596,134.69587,321.86067
54626,55600,5.1312813,0.0645010,9.79837,217.98540,135.65860,323.72495
54632,55600,5.1975037,0.1122798,17.98283,261.36106,66.62320,332.64985
54634,55600,5.1425631,0.1041914,20.29030,261.20639,46.78287,10.60702
54638,55600,5.2685776,0.0043823,4.12611,25.45281,269.81952,30.01128
54643,55600,5.1859870,0.0721877,11.41183,325.42607,264.43201,77.15500
54645,55600,5.2377802,0.0901240,16.75971,235.02751,52.03704,32.13981
54646,55600,5.2202138,0.1090345,3.56475,259.38180,52.50534,5.71534
54649,55600,5.2467054,0.1115563,25.21864,290.75233,22.85102,2.65021
54652,55600,5.1752961,0.0441616,17.73976,118.52865,211.26969,342.76361
54653,55600,5.1893595,0.0532755,16.49906,97.80330,258.44665,328.33661
54655,55600,5.1443112,0.0935297,17.44356,131.55044,213.61802,323.94222
54656,55600,5.2580284,0.0796131,32.84232,120.86679,178.52838,30.70823
54672,55600,5.2961373,0.1392677,28.11373,64.51780,287.26046,313.14247
54678,55600,5.1540254,0.0824327,11.14713,274.20998,200.93840,309.91153
54680,55600,5.1835678,0.0359808,11.85683,268.57023,262.57834,258.88371
54689,55600,5.2409740,0.1157968,12.87343,9.53793,38.83625,11.28493
55060,55600,5.1111385,0.0464643,26.57471,105.87574,179.22170,18.48506
55267,55600,5.1660721,0.0313718,17.32222,15.67780,18.93084,249.96414
55419,55600,5.2832053,0.0458429,28.65117,110.43985,167.83452,17.90742
55441,55600,5.2109726,0.0372619,10.93862,237.50625,311.06375,113.01579
55457,55600,5.1459565,0.1810900,16.21880,77.89346,261.83220,323.76537
55460,55600,5.1754059,0.0330850,7.85938,126.73286,107.57541,76.72703
55474,55600,5.2127001,0.0930105,17.98586,149.61231,325.84545,184.89579
55496,55600,5.2335688,0.0442716,9.48511,101.62355,187.97957,29.29655
55563,55600,5.1315809,0.0449820,29.58720,313.12481,54.72345,60.80919
55568,55600,5.1327361,0.0341134,25.73743,43.11684,322.09646,58.90109
55571,55600,5.1839537,0.0850072,12.07344,148.77882,164.13364,120.74618
55574,55600,5.2088667,0.0764170,7.66785,286.20476,15.63421,134.23281
55578,55600,5.3069643,0.0607872,20.42066,43.06061,82.54258,316.41682
55676,55600,5.2448948,0.0381271,11.81229,354.73073,211.51188,102.14265
55678,55600,5.2272282,0.0994122,7.38862,212.15656,282.57078,177.21740
55701,55600,5.1564435,0.1405202,20.96963,227.38248,105.97995,336.83411
55702,55600,5.2149282,0.0320226,9.34632,254.58934,187.81226,234.70633
56355,55600,5.2907325,0.0383158,2.53299,186.81753,257.57003,348.38226
56951,55600,5.1459099,0.0234006,13.39662,61.74279,211.50784,29.48394
56962,55600,5.2792601,0.0839600,15.18683,183.03519,149.59951,339.13923
56968,55600,5.2209527,0.0363913,14.41183,234.03163,256.15922,170.64062
56976,55600,5.2457473,0.0357703,13.23959,76.19708,321.91597,272.45096
57013,55600,5.2816807,0.0549275,17.56606,21.05062,272.07346,2.85418
57041,55600,5.3103925,0.0752345,9.16762,73.23789,21.15614,342.48970
